26521743,Y,2,3,3,3,0
26522409,F,3,0,0,0,0
26522409,J,1,0,0,0,0
26522409,Y,2,3,3,3,0
23527257,J,1,0,0,0,0
23527257,Y,2,5,5,5,0
23527257,F,3,0,0,0,0
23536361,J,1,0,0,0,0
23536361,Y,2,5,5,5,0
23536361,F,3,0,0,0,0
23534646,J,1,0,0,0,0
23534646,Y,2,2,2,2,0
23534646,F,3,0,0,0,0
26522373,F,3,0,0,0,0
26522373,J,1,0,0,0,0
26522373,Y,2,2,2,2,0
23497434,J,1,0,0,0,0
23497434,Y,2,10,10,10,0
23497434,F,3,0,0,0,0
23549216,J,1,0,0,0,0
23549216,Y,2,1,1,1,0
23549216,F,3,0,0,0,0
23520223,J,1,0,0,0,0
23520223,Y,2,1,1,1,0
23520223,F,3,0,0,0,0
23517541,J,1,0,0,0,0
23517541,Y,2,1,1,1,0
23517541,F,3,0,0,0,0
23519237,J,1,0,0,0,0
23519237,Y,2,2,2,2,0
23519237,F,3,0,0,0,0
23519238,J,1,0,0,0,0
23519238,Y,2,2,2,2,0
23519238,F,3,0,0,0,0
23523172,J,1,0,0,0,0
23523172,Y,2,6,6,6,0
23523172,F,3,0,0,0,0
23523173,J,1,0,0,0,0
23523173,Y,2,6,6,6,0
23523173,F,3,0,0,0,0
23521445,J,1,0,0,0,0
23521445,Y,2,5,5,5,0
23521445,F,3,0,0,0,0
23525341,J,1,0,0,0,0
23525341,Y,2,4,4,4,0
23525341,F,3,0,0,0,0
23525340,J,1,0,0,0,0
23525340,Y,2,6,6,6,0
23525340,F,3,0,0,0,0
23497437,J,1,0,0,0,0
23497437,Y,2,4,4,4,0
23497437,F,3,0,0,0,0
23525343,J,1,0,0,0,0
23525343,Y,2,2,2,2,0
23525343,F,3,0,0,0,0
23525342,J,1,0,0,0,0
23525342,Y,2,4,4,4,0
23525342,F,3,0,0,0,0
23521442,J,1,0,0,0,0
23521442,Y,2,9,9,9,0
23521442,F,3,0,0,0,0
26522592,F,3,0,0,0,0
26522592,J,1,0,0,0,0
26522592,Y,2,2,2,2,0
26520332,F,3,0,0,0,0
26520332,J,1,0,0,0,0
26520332,Y,2,2,2,2,0
26522588,F,3,0,0,0,0
26522588,J,1,0,0,0,0
26522588,Y,2,2,2,2,0
26522590,F,3,0,0,0,0
26522590,J,1,0,0,0,0
26522590,Y,2,2,2,2,0
23548174,J,1,0,0,0,0
23548174,Y,2,1,1,1,0
23548174,F,3,0,0,0,0
23497435,J,1,0,0,0,0
23497435,Y,2,9,9,9,0
23497435,F,3,0,0,0,0
23525339,J,1,0,0,0,0
23525339,Y,2,7,7,7,0
23525339,F,3,0,0,0,0
23514532,J,1,0,0,0,0
23514532,Y,2,2,2,2,0
23514532,F,3,0,0,0,0
23519239,J,1,0,0,0,0
23519239,Y,2,4,4,4,0
23519239,F,3,0,0,0,0
23519240,J,1,0,0,0,0
23519240,Y,2,4,4,4,0
23519240,F,3,0,0,0,0
23497436,J,1,0,0,0,0
23497436,Y,2,7,7,7,0
23497436,F,3,0,0,0,0
23521440,J,1,0,0,0,0
23521440,Y,2,3,3,3,0
23521440,F,3,0,0,0,0
25365575,J,1,0,0,0,0
25365575,Y,2,4,4,4,0
25365575,F,3,0,0,0,0
23548180,J,1,0,0,0,0
23548180,Y,2,2,2,2,0
23548180,F,3,0,0,0,0
23505963,J,1,0,0,0,0
23505963,Y,2,2,2,2,0
23505963,F,3,0,0,0,0
26522585,F,3,0,0,0,0
26522585,J,1,0,0,0,0
26522585,Y,2,1,1,1,0
23520217,J,1,0,0,0,0
23520217,Y,2,1,1,1,0
23520217,F,3,0,0,0,0
23487614,J,1,0,0,0,0
23487614,Y,2,1,1,1,0
23487614,F,3,0,0,0,0
23497455,J,1,0,0,0,0
23497455,Y,2,1,1,1,0
23497455,F,3,0,0,0,0
23523740,J,1,0,0,0,0
23523740,Y,2,3,3,3,0
23523740,F,3,0,0,0,0
23521380,J,1,0,0,0,0
23521380,Y,2,1,1,1,0
23521380,F,3,0,0,0,0
23497427,J,1,0,0,0,0
23497427,Y,2,3,3,3,0
23497427,F,3,0,0,0,0
26652402,F,3,0,0,0,0
26652402,J,1,0,0,0,0
26652402,Y,2,2,2,2,0
23521367,J,1,0,0,0,0
23521367,Y,2,3,3,3,0
23521367,F,3,0,0,0,0
23521366,J,1,0,0,0,0
23521366,Y,2,1,1,1,0
23521366,F,3,0,0,0,0
23501960,J,1,0,0,0,0
23501960,Y,2,1,1,1,0
23501960,F,3,0,0,0,0
